time,open,high,low,close,volume
143,7.46,7.46,7.46,7.46,100
1410,7.43,7.43,7.43,7.43,100
1411,7.43,7.43,7.43,7.43,100
1439,7.43,7.43,7.43,7.43,100
1445,7.41,7.41,7.41,7.41,100
151,7.47,7.47,7.47,7.47,100
1510,7.465,7.465,7.465,7.465,100
1519,7.465,7.465,7.465,7.465,100
1526,7.465,7.465,7.465,7.465,100
1534,7.465,7.465,7.465,7.465,100
1536,7.48,7.48,7.48,7.48,100
1541,7.465,7.465,7.465,7.465,100
1547,7.465,7.465,7.465,7.465,100
1552,7.455,7.455,7.455,7.455,100
1556,7.455,7.455,7.455,7.455,100
935,7.45,7.45,7.45,7.45,100
1019,7.43,7.43,7.43,7.43,100
1119,7.41,7.41,7.41,7.41,100
122,7.39,7.39,7.39,7.39,100
1433,7.39,7.39,7.39,7.39,100
1444,7.39,7.39,7.39,7.39,100
1454,7.39,7.39,7.39,7.39,100
158,7.39,7.39,7.39,7.39,100
1555,7.39,7.39,7.39,7.39,100
1556,7.39,7.39,7.39,7.39,100
820,7.3,7.35,7.29,7.35,400
822,7.38,7.38,7.38,7.38,100
825,7.38,7.38,7.38,7.38,100
827,7.36,7.36,7.36,7.36,100
828,7.32,7.32,7.32,7.32,100
830,7.34,7.42,7.31,7.31,300
832,7.38,7.38,7.38,7.38,100
833,7.4,7.4,7.4,7.4,100
834,7.41,7.41,7.41,7.41,100
837,7.27,7.27,7.27,7.27,100
839,7.32,7.41,7.32,7.41,200
840,7.41,7.425,7.41,7.425,200
844,7.3,7.3,7.3,7.3,100
847,7.32,7.32,7.32,7.32,200
849,7.41,7.41,7.41,7.41,100
854,7.38,7.38,7.38,7.38,100
856,7.41,7.41,7.41,7.41,100
858,7.38,7.38,7.38,7.38,100
92,7.41,7.41,7.41,7.41,100
93,7.37,7.39,7.37,7.39,300
97,7.44,7.44,7.44,7.44,100
911,7.39,7.39,7.39,7.39,100
915,7.34,7.34,7.34,7.34,100
918,7.36,7.36,7.36,7.36,100
920,7.42,7.42,7.42,7.42,100
923,7.27,7.27,7.27,7.27,100
925,7.43,7.43,7.43,7.43,100
926,7.38,7.38,7.28,7.28,200
927,7.4,7.4,7.4,7.4,100
930,7.34,7.43,7.34,7.43,200
933,7.34,7.34,7.34,7.34,100
934,7.46,7.46,7.46,7.46,100
937,7.42,7.42,7.42,7.42,100
938,7.42,7.42,7.42,7.42,100
939,7.42,7.42,7.42,7.42,100
948,7.42,7.42,7.42,7.42,100
950,7.39,7.42,7.39,7.42,200
953,7.43,7.43,7.43,7.43,100
958,7.42,7.42,7.42,7.42,100
100,7.365,7.365,7.365,7.365,100
103,7.41,7.42,7.41,7.42,200
104,7.41,7.41,7.41,7.41,100
105,7.36,7.36,7.36,7.36,100
107,7.39,7.39,7.31,7.31,200
1012,7.44,7.44,7.44,7.44,100
1013,7.36,7.36,7.36,7.36,100
1016,7.42,7.42,7.42,7.42,100
1018,7.35,7.35,7.35,7.35,100
942,7.335,7.335,7.335,7.335,100
1010,7.385,7.385,7.385,7.385,100
1027,7.385,7.385,7.385,7.385,100
1033,7.385,7.385,7.385,7.385,467
1048,7.38,7.38,7.38,7.38,700
1131,7.375,7.375,7.375,7.375,100
1133,7.375,7.375,7.375,7.375,100
1134,7.375,7.375,7.375,7.375,100
1152,7.37,7.37,7.37,7.37,100
133,7.39,7.39,7.39,7.39,100
1329,7.4,7.4,7.4,7.4,100
1336,7.45,7.45,7.45,7.45,100
1357,7.465,7.465,7.465,7.465,100
1417,7.455,7.455,7.455,7.455,100
1429,7.45,7.45,7.45,7.45,100
1447,7.45,7.45,7.45,7.45,100
1551,7.445,7.445,7.445,7.445,100
935,7.45,7.45,7.45,7.45,100
1030,7.45,7.45,7.45,7.45,100
1037,7.485,7.485,7.485,7.485,100
1041,7.475,7.475,7.475,7.475,100
1157,7.57,7.57,7.57,7.57,400
1357,7.58,7.58,7.58,7.58,200
1529,7.68,7.68,7.68,7.68,200
1530,7.67,7.67,7.67,7.67,200
1553,7.64,7.64,7.64,7.64,200
1555,7.64,7.64,7.64,7.64,200
943,7.7,7.7,7.7,7.7,200
101,7.7,7.7,7.7,7.7,200
1021,7.68,7.68,7.68,7.68,200
1035,7.65,7.65,7.65,7.65,200
1038,7.65,7.65,7.65,7.65,200
1042,7.65,7.65,7.65,7.65,200
1044,7.65,7.65,7.65,7.65,200
1046,7.65,7.65,7.65,7.65,200
1047,7.65,7.65,7.65,7.65,200
1049,7.65,7.65,7.65,7.65,200
1058,7.65,7.65,7.65,7.65,200
113,7.65,7.65,7.65,7.65,200
1134,7.67,7.67,7.67,7.67,200
1140,7.67,7.67,7.67,7.67,200
1142,7.67,7.67,7.67,7.67,200
100,7.6,7.6,7.6,7.6,200
1017,7.62,7.62,7.62,7.62,200
1019,7.62,7.62,7.62,7.62,200
1021,7.62,7.62,7.62,7.62,200
1023,7.62,7.62,7.62,7.62,200
1024,7.62,7.62,7.62,7.62,200
1026,7.62,7.62,7.62,7.62,200
1028,7.62,7.62,7.62,7.62,400
1039,7.65,7.65,7.65,7.65,200
1054,7.64,7.64,7.64,7.64,200
1114,7.64,7.64,7.64,7.64,200
1116,7.64,7.64,7.64,7.64,200
1118,7.64,7.64,7.64,7.64,200
1131,7.64,7.64,7.64,7.64,200
1149,7.64,7.65,7.64,7.65,400
1211,7.7,7.7,7.7,7.7,200
1343,7.71,7.71,7.71,7.71,200
145,7.73,7.73,7.73,7.73,200
1515,7.73,7.73,7.73,7.73,200
1544,7.73,7.73,7.73,7.73,200
942,7.7,7.7,7.7,7.7,200
1033,7.62,7.62,7.62,7.62,200
1034,7.62,7.62,7.62,7.62,200
1045,7.635,7.635,7.635,7.635,200
1118,7.63,7.63,7.63,7.63,200
1130,7.63,7.63,7.63,7.63,200
1136,7.63,7.63,7.63,7.63,200
1138,7.63,7.63,7.63,7.63,200
1139,7.63,7.63,7.63,7.63,200
1143,7.63,7.63,7.63,7.63,200
1145,7.63,7.63,7.63,7.63,200
1147,7.63,7.63,7.63,7.63,200
125,7.63,7.63,7.63,7.63,600
1235,7.645,7.645,7.645,7.645,200
1318,7.68,7.68,7.68,7.68,200
1420,7.68,7.68,7.68,7.68,200
1432,7.66,7.66,7.66,7.66,200
1528,7.66,7.66,7.65,7.66,1200
1559,7.72,7.72,7.72,7.72,600
1025,7.65,7.65,7.65,7.65,200
1027,7.65,7.65,7.65,7.65,200
1043,7.655,7.655,7.655,7.655,200
1059,7.65,7.65,7.65,7.65,200
116,7.64,7.64,7.64,7.64,200
117,7.64,7.64,7.64,7.64,200
119,7.64,7.64,7.64,7.64,200
1110,7.64,7.64,7.64,7.64,200
1111,7.64,7.64,7.64,7.64,200
1115,7.64,7.64,7.64,7.64,200
1142,7.655,7.655,7.655,7.655,200
1339,7.695,7.695,7.695,7.695,200
1431,7.695,7.695,7.695,7.695,200
1435,7.695,7.695,7.695,7.695,200
1445,7.695,7.695,7.695,7.695,200
1534,7.675,7.675,7.675,7.675,200
1026,7.68,7.68,7.68,7.68,200
1028,7.68,7.68,7.68,7.68,200
1030,7.68,7.68,7.68,7.68,200
1036,7.68,7.68,7.68,7.68,200
1039,7.68,7.68,7.68,7.68,200
1059,7.72,7.72,7.72,7.72,200
113,7.72,7.72,7.72,7.72,200
115,7.725,7.725,7.725,7.725,200
1150,7.77,7.77,7.77,7.77,200
1151,7.78,7.78,7.78,7.78,200
1228,7.785,7.785,7.785,7.785,600
1231,7.785,7.785,7.785,7.785,800
1238,7.78,7.78,7.78,7.78,200
1241,7.78,7.78,7.78,7.78,3000
1244,7.78,7.78,7.78,7.78,1600
1317,7.815,7.815,7.815,7.815,4120
1336,7.815,7.815,7.815,7.815,200
1339,7.815,7.815,7.815,7.815,1200
1340,7.815,7.815,7.815,7.815,1240
1342,7.815,7.815,7.815,7.815,6800
1411,7.8,7.8,7.8,7.8,200
1430,7.81,7.81,7.81,7.81,1400
1438,7.805,7.805,7.805,7.805,800
158,7.82,7.82,7.82,7.82,200
1554,7.82,7.82,7.82,7.82,200
1555,7.825,7.825,7.82,7.82,1000
936,7.89,7.89,7.89,7.89,200
1310,7.88,7.88,7.88,7.88,200
1335,7.88,7.88,7.88,7.88,200
144,7.87,7.87,7.87,7.87,200
1435,7.86,7.86,7.86,7.86,200
1550,7.885,7.885,7.885,7.885,200
958,7.84,7.84,7.84,7.84,200
959,7.84,7.84,7.84,7.84,200
100,7.84,7.84,7.84,7.84,200
108,7.84,7.84,7.84,7.84,200
1010,7.84,7.84,7.84,7.84,200
1021,7.845,7.845,7.845,7.845,200
1043,7.84,7.84,7.84,7.84,200
1046,7.84,7.84,7.84,7.84,200
1048,7.84,7.84,7.84,7.84,200
1049,7.84,7.84,7.84,7.84,200
1051,7.84,7.84,7.84,7.84,200
1133,7.83,7.83,7.83,7.83,200
1327,7.835,7.835,7.835,7.835,200
145,7.845,7.845,7.845,7.845,380
1551,7.87,7.87,7.87,7.87,200
1557,7.88,7.88,7.88,7.88,392
1119,7.91,7.91,7.91,7.91,200
1135,7.89,7.89,7.89,7.89,200
932,7.94,7.94,7.94,7.94,2000
1028,7.925,7.925,7.925,7.925,400
1031,7.925,7.925,7.925,7.925,400
1032,7.925,7.925,7.925,7.925,200
1033,7.925,7.925,7.925,7.925,200
1038,7.93,7.93,7.93,7.93,200
1044,7.93,7.93,7.93,7.93,200
1045,7.93,7.93,7.93,7.93,200
1059,7.93,7.93,7.93,7.93,200
1115,7.935,7.935,7.935,7.935,200
1135,7.96,7.96,7.96,7.96,200
1144,7.96,7.96,7.96,7.96,200
1147,7.98,7.98,7.98,7.98,200
129,7.975,7.975,7.975,7.975,200
1250,8.015,8.015,8.015,8.015,200
1328,8.005,8.01,8.005,8.01,582
1331,8.005,8.005,8.005,8.005,200
1339,8.015,8.015,8.015,8.015,200
140,8.01,8.01,8.01,8.01,200
145,8.07,8.07,8.07,8.07,200
1428,8.045,8.05,8.045,8.05,400
158,8.03,8.03,8.03,8.03,200
1531,8.025,8.025,8.025,8.025,600
1545,8.035,8.035,8.035,8.035,200
1551,8.04,8.04,8.04,8.04,200
1554,8.05,8.05,8.05,8.05,400
957,8.12,8.12,8.12,8.12,200
107,8.15,8.15,8.15,8.15,200
1045,8.13,8.13,8.13,8.13,400
1054,8.13,8.13,8.13,8.13,200
1110,8.11,8.11,8.11,8.11,200
1256,8.05,8.05,8.05,8.05,200
1328,8.06,8.06,8.06,8.06,1000
1343,8.06,8.06,8.06,8.06,200
1351,8.05,8.05,8.05,8.05,200
1554,7.96,7.96,7.96,7.96,200
1558,7.94,7.94,7.94,7.94,400
1023,8.04,8.04,8.04,8.04,200
1150,8.02,8.02,8.02,8.02,200
1216,8.005,8.005,8.005,8.005,200
1249,8,8,8,8,200
1417,7.97,7.97,7.97,7.97,600
133,7.91,7.91,7.91,7.91,200
1316,7.905,7.905,7.905,7.905,1200
1320,7.88,7.88,7.88,7.88,400
1348,7.87,7.87,7.87,7.87,400
1357,7.87,7.87,7.87,7.87,400
1433,7.8,7.8,7.8,7.8,200
1451,7.79,7.79,7.79,7.79,600
1452,7.79,7.79,7.79,7.79,200
1458,7.79,7.79,7.79,7.79,400
150,7.785,7.785,7.785,7.785,400
152,7.8,7.8,7.8,7.8,200
154,7.78,7.78,7.78,7.78,200
1510,7.77,7.77,7.77,7.77,1000
1511,7.76,7.76,7.76,7.76,200
1517,7.76,7.765,7.76,7.765,1352
1532,7.75,7.75,7.75,7.75,200
1533,7.765,7.765,7.765,7.765,200
1534,7.77,7.77,7.77,7.77,400
1542,7.75,7.75,7.75,7.75,400
1544,7.74,7.74,7.74,7.74,400
1546,7.73,7.73,7.73,7.73,200
1547,7.74,7.74,7.74,7.74,200
1550,7.73,7.73,7.73,7.73,600
1554,7.79,8.14,7.79,8.05,5416
1555,7.96,7.96,7.9,7.9,1000
1559,7.865,7.865,7.86,7.86,400
937,7.81,7.81,7.81,7.81,600
938,7.81,7.81,7.81,7.81,400
939,7.8,7.8,7.8,7.8,600
107,7.87,7.87,7.87,7.87,200
1014,7.85,7.85,7.84,7.84,400
1031,7.87,7.87,7.87,7.87,200
1040,7.87,7.87,7.87,7.87,200
1049,7.86,7.86,7.86,7.86,400
1130,7.855,7.86,7.855,7.86,1200
1141,7.87,7.87,7.87,7.87,200
1143,7.84,7.84,7.84,7.84,200
1453,7.84,7.84,7.84,7.84,400
1513,7.83,7.83,7.83,7.83,400
1539,7.81,7.825,7.81,7.81,600
950,7.84,7.84,7.83,7.83,800
959,7.82,7.82,7.82,7.82,200
1056,7.91,7.91,7.91,7.91,200
119,7.86,7.86,7.86,7.86,200
129,7.875,7.875,7.875,7.875,200
1321,7.91,7.91,7.91,7.91,200
1519,7.89,7.89,7.89,7.89,200
1529,7.9,7.9,7.9,7.9,200
1550,7.92,7.92,7.92,7.92,200
1015,7.9,7.9,7.9,7.9,200
123,7.88,7.88,7.88,7.88,200
1230,7.88,7.88,7.88,7.88,400
135,7.895,7.895,7.895,7.895,200
1315,7.88,7.88,7.88,7.88,200
1441,7.88,7.88,7.88,7.88,200
1447,7.89,7.89,7.89,7.89,200
1513,7.88,7.88,7.88,7.88,200
1549,7.87,7.87,7.87,7.87,200
1016,7.81,7.81,7.81,7.81,200
127,7.835,7.835,7.835,7.835,200
1249,7.835,7.835,7.835,7.835,200
1324,7.85,7.85,7.85,7.85,200
1531,7.83,7.83,7.83,7.83,200
1538,7.83,7.83,7.83,7.83,200
1549,7.82,7.82,7.82,7.82,200
