time,open,high,low,close,volume
1144,18.34,18.34,18.34,18.34,100
1145,18.36,18.36,18.36,18.36,100
1334,18.24,18.24,18.24,18.24,100
1342,18.23,18.23,18.23,18.23,100
1359,18.21,18.21,18.21,18.21,100
1410,18.2,18.2,18.13,18.14,400
1422,18.08,18.08,18.08,18.08,201
1426,18.14,18.14,18.14,18.14,400
1557,18.06,18.06,18.06,18.06,200
1558,18.02,18.02,18,18.01,400
1559,18.005,18.02,18.005,18.015,400
946,18.34,18.34,18.34,18.34,100
948,18.34,18.34,18.34,18.34,100
953,18.305,18.305,18.305,18.305,100
954,18.305,18.305,18.305,18.305,200
955,18.305,18.305,18.305,18.305,100
956,18.305,18.305,18.305,18.305,100
957,18.305,18.305,18.305,18.305,100
958,18.305,18.305,18.305,18.305,200
959,18.305,18.305,18.305,18.305,310
101,18.3,18.3,18.3,18.3,100
102,18.3,18.3,18.3,18.3,100
103,18.3,18.3,18.3,18.3,110
1017,18.3,18.3,18.3,18.3,100
1018,18.3,18.3,18.3,18.3,200
1029,18.265,18.265,18.265,18.265,100
1139,18.295,18.295,18.295,18.295,220
1230,18.33,18.33,18.33,18.33,100
1341,18.355,18.355,18.355,18.355,100
1429,18.43,18.43,18.43,18.43,100
1437,18.5,18.55,18.5,18.55,362
1440,18.54,18.54,18.54,18.54,100
153,18.44,18.44,18.44,18.44,100
159,18.405,18.405,18.405,18.405,100
1513,18.405,18.405,18.405,18.405,110
1516,18.39,18.39,18.39,18.39,100
1517,18.395,18.395,18.395,18.395,100
1520,18.43,18.43,18.43,18.43,100
1524,18.43,18.43,18.43,18.43,100
1531,18.375,18.375,18.375,18.375,118
1533,18.37,18.37,18.37,18.37,318
1540,18.33,18.33,18.33,18.33,100
1544,18.39,18.39,18.39,18.39,100
1550,18.38,18.38,18.38,18.38,100
1555,18.34,18.34,18.34,18.34,110
955,18.16,18.24,18.16,18.24,400
956,18.3,18.3,18.3,18.3,199
1010,18.49,18.54,18.49,18.54,275
1052,18.48,18.48,18.45,18.45,300
1224,18.34,18.34,18.34,18.34,100
1357,18.37,18.37,18.37,18.37,100
1440,18.46,18.47,18.46,18.47,200
1449,18.53,18.53,18.53,18.53,100
1520,18.49,18.49,18.49,18.49,100
937,18.78,18.87,18.78,18.87,300
942,18.69,18.69,18.67,18.67,200
943,18.68,18.68,18.68,18.68,100
944,18.68,18.68,18.66,18.66,200
955,18.825,18.825,18.825,18.825,100
1017,18.89,18.98,18.89,18.98,200
1036,19.12,19.12,19.12,19.12,100
1042,19.18,19.18,19.18,19.18,100
118,19.17,19.17,19.17,19.17,100
1115,19.06,19.06,19.06,19.06,100
1123,18.98,18.98,18.98,18.98,100
1124,18.97,18.97,18.97,18.97,100
1132,18.97,18.98,18.97,18.98,200
1135,18.94,18.94,18.94,18.94,100
1144,18.85,18.85,18.85,18.85,100
123,18.7,18.7,18.7,18.7,100
1225,18.63,18.63,18.63,18.63,100
1236,18.56,18.56,18.56,18.56,100
1237,18.57,18.6,18.57,18.6,200
1251,18.62,18.62,18.62,18.62,100
139,18.76,18.76,18.76,18.76,100
144,18.74,18.74,18.74,18.74,100
1416,18.72,18.72,18.72,18.72,100
1421,18.72,18.72,18.72,18.72,100
1435,18.76,18.76,18.76,18.76,100
1454,18.75,18.75,18.75,18.75,100
156,18.82,18.82,18.82,18.82,100
1523,18.815,18.815,18.815,18.815,200
1525,18.815,18.835,18.815,18.835,400
1539,18.87,18.87,18.87,18.87,100
1544,18.775,18.775,18.775,18.775,100
1552,18.83,18.83,18.83,18.83,100
1557,18.75,18.75,18.74,18.74,200
1558,18.735,18.735,18.735,18.735,700
1559,18.75,18.75,18.75,18.75,196
931,18.95,18.95,18.95,18.95,100
949,19.05,19.05,19.05,19.05,100
102,19.24,19.24,19.24,19.24,100
1032,19.34,19.34,19.34,19.34,100
1111,19.43,19.43,19.43,19.43,100
1116,19.46,19.46,19.46,19.46,100
1126,19.47,19.47,19.47,19.47,100
1129,19.55,19.55,19.55,19.55,100
1320,19.53,19.53,19.53,19.53,200
141,19.55,19.55,19.55,19.55,100
144,19.49,19.49,19.49,19.49,100
149,19.53,19.53,19.53,19.53,100
1413,19.52,19.52,19.52,19.52,100
1414,19.54,19.54,19.54,19.54,100
1419,19.52,19.52,19.52,19.52,100
1426,19.52,19.52,19.52,19.52,100
1427,19.55,19.55,19.55,19.55,100
1439,19.52,19.53,19.52,19.53,500
1448,19.51,19.51,19.51,19.51,100
1529,19.33,19.33,19.33,19.33,100
1536,19.37,19.38,19.37,19.38,200
1540,19.37,19.38,19.37,19.38,300
1544,19.38,19.38,19.38,19.38,200
1547,19.38,19.38,19.38,19.38,100
1549,19.38,19.4,19.38,19.4,400
1556,19.39,19.39,19.39,19.39,100
1557,19.4,19.4,19.4,19.4,100
1559,19.39,19.39,19.39,19.39,116
930,19.41,19.41,19.41,19.41,100
950,19.32,19.32,19.32,19.32,110
951,19.28,19.28,19.28,19.28,500
1018,19.23,19.23,19.23,19.23,100
111,19.24,19.24,19.24,19.24,150
112,19.25,19.25,19.25,19.25,110
1240,19.14,19.19,19.14,19.19,200
1433,19.45,19.45,19.44,19.44,255
1434,19.42,19.42,19.42,19.42,110
1441,19.42,19.42,19.42,19.42,100
1442,19.41,19.41,19.41,19.41,100
1458,19.3,19.3,19.3,19.3,100
1459,19.3,19.3,19.3,19.3,125
153,19.255,19.255,19.255,19.255,100
1517,19.205,19.205,19.205,19.205,100
1521,19.25,19.25,19.25,19.25,100
1526,19.29,19.29,19.29,19.29,100
1530,19.295,19.295,19.295,19.295,100
1548,19.3,19.3,19.3,19.3,100
1553,19.31,19.31,19.31,19.31,100
941,19.47,19.47,19.47,19.47,100
944,19.42,19.42,19.42,19.42,100
107,19.44,19.44,19.44,19.44,100
1010,19.43,19.43,19.43,19.43,125
1011,19.44,19.44,19.44,19.44,100
1030,19.55,19.55,19.55,19.55,100
1054,19.61,19.72,19.61,19.72,300
1056,19.69,19.69,19.69,19.69,100
1127,19.56,19.56,19.56,19.56,100
124,19.43,19.43,19.43,19.43,100
1211,19.425,19.425,19.425,19.425,100
1255,19.44,19.44,19.44,19.44,100
1256,19.43,19.43,19.43,19.43,100
131,19.42,19.42,19.42,19.42,100
1310,19.44,19.44,19.44,19.44,100
1353,19.56,19.56,19.55,19.55,200
1445,19.54,19.54,19.54,19.54,100
1454,19.54,19.57,19.54,19.57,200
1537,19.62,19.62,19.62,19.62,100
1543,19.615,19.615,19.615,19.615,100
1546,19.66,19.66,19.66,19.66,100
1549,19.63,19.63,19.62,19.62,200
1558,19.69,19.69,19.69,19.69,105
1559,19.73,19.73,19.73,19.73,299
104,19.525,19.525,19.525,19.525,100
1011,19.79,19.79,19.79,19.79,100
1013,19.85,19.85,19.85,19.85,100
1020,19.84,19.84,19.84,19.84,100
1030,19.87,19.87,19.87,19.87,100
1039,19.76,19.84,19.76,19.84,200
1044,19.75,19.75,19.68,19.69,300
1050,19.71,19.71,19.71,19.71,200
1051,19.63,19.63,19.63,19.63,200
1059,19.49,19.49,19.49,19.49,100
114,19.48,19.48,19.48,19.48,100
1119,19.43,19.43,19.43,19.43,100
1126,19.32,19.32,19.32,19.32,100
1140,19.31,19.31,19.31,19.31,200
1157,19.35,19.35,19.34,19.34,200
120,19.35,19.35,19.28,19.28,300
1210,19.2,19.2,19.2,19.2,100
1232,19.34,19.34,19.34,19.34,100
1313,19.3,19.3,19.25,19.25,200
1323,19.22,19.22,19.22,19.22,100
1332,19.33,19.33,19.33,19.33,100
1333,19.25,19.25,19.25,19.25,100
1335,19.25,19.25,19.25,19.25,100
1347,19.16,19.16,19.16,19.16,100
1453,19.39,19.39,19.39,19.39,100
1454,19.33,19.38,19.33,19.38,300
1456,19.28,19.28,19.26,19.26,300
1518,19.35,19.35,19.35,19.35,100
1543,19.22,19.24,19.22,19.24,300
1550,19.24,19.24,19.24,19.24,100
1555,19.23,19.23,19.22,19.22,200
1558,19.22,19.22,19.22,19.22,200
1050,19.535,19.535,19.535,19.535,100
1059,19.395,19.395,19.395,19.395,100
110,19.43,19.43,19.43,19.43,100
116,19.44,19.44,19.44,19.44,100
1157,19.415,19.415,19.415,19.415,100
1232,19.57,19.57,19.57,19.57,100
1257,19.53,19.53,19.53,19.53,100
1320,19.435,19.435,19.435,19.435,100
1353,19.455,19.455,19.455,19.455,100
1428,19.29,19.29,19.29,19.29,300
1434,19.37,19.37,19.37,19.37,100
1524,19.385,19.385,19.385,19.385,100
1542,19.42,19.42,19.42,19.42,100
1557,19.53,19.53,19.53,19.53,100
1558,19.515,19.515,19.515,19.515,136
1057,19.55,19.55,19.55,19.55,100
1117,19.505,19.505,19.505,19.505,100
1153,20.12,20.14,20.12,20.14,200
132,20.21,20.21,20.21,20.21,100
135,20.19,20.19,20.19,20.19,100
1325,20.04,20.04,20.04,20.04,100
143,20.07,20.07,20.07,20.07,100
1510,20.05,20.05,20.05,20.05,125
1519,20,20,20,20,100
1521,20,20,20,20,100
1534,19.99,19.99,19.99,19.99,100
1550,19.9,19.9,19.9,19.9,113
1552,19.91,19.91,19.91,19.91,200
1558,19.87,19.87,19.87,19.87,154
1559,19.89,19.89,19.89,19.89,100
942,19.97,19.97,19.97,19.97,100
1015,19.99,19.99,19.99,19.99,100
118,20.095,20.12,20.095,20.12,200
1115,20.25,20.25,20.25,20.25,100
1148,20.23,20.23,20.23,20.23,100
1154,20.26,20.26,20.26,20.26,100
121,20.36,20.36,20.36,20.36,187
1413,20.33,20.33,20.33,20.33,100
1418,20.5,20.5,20.5,20.5,100
1450,20.45,20.45,20.45,20.45,100
1454,20.45,20.45,20.45,20.45,100
1552,19.925,19.925,19.9,19.9,200
1559,19.83,19.83,19.83,19.83,200
946,19.88,19.95,19.88,19.95,300
954,19.88,19.88,19.88,19.88,279
1020,19.71,19.71,19.71,19.71,100
1120,19.65,19.65,19.65,19.65,115
1135,19.75,19.75,19.75,19.75,100
1215,19.61,19.61,19.61,19.61,185
1256,19.66,19.66,19.66,19.66,100
139,19.57,19.57,19.57,19.57,200
1358,19.63,19.63,19.63,19.63,100
1413,19.61,19.61,19.61,19.61,100
1415,19.64,19.64,19.64,19.64,100
1451,19.6,19.61,19.6,19.61,270
1550,19.72,19.72,19.72,19.72,152
1554,19.72,19.72,19.72,19.72,135
958,19.74,19.76,19.74,19.76,200
1016,19.78,19.78,19.78,19.78,180
1018,19.76,19.76,19.76,19.76,200
1019,19.76,19.76,19.76,19.76,100
1115,19.63,19.63,19.63,19.63,100
1133,19.62,19.62,19.62,19.62,100
1210,19.605,19.605,19.605,19.605,100
1310,19.58,19.58,19.58,19.58,100
1424,19.58,19.58,19.58,19.58,108
1425,19.59,19.59,19.59,19.59,100
1451,19.6,19.6,19.6,19.6,100
930,19.43,19.43,19.43,19.43,100
109,19.37,19.37,19.36,19.36,300
1018,19.38,19.38,19.38,19.38,100
1146,19.63,19.63,19.63,19.63,100
1228,19.44,19.44,19.44,19.44,100
1244,19.61,19.61,19.61,19.61,100
1511,19.45,19.45,19.45,19.45,100
1524,19.365,19.365,19.365,19.365,100
1549,19.38,19.38,19.38,19.38,100
1550,19.38,19.38,19.38,19.38,298
1555,19.39,19.39,19.39,19.39,318
1558,19.4,19.4,19.4,19.4,129
1559,19.42,19.42,19.42,19.42,202
1124,19.19,19.19,19.19,19.19,100
139,19.32,19.32,19.32,19.32,108
140,19.37,19.37,19.37,19.37,100
153,19.395,19.395,19.34,19.34,200
1516,19.37,19.37,19.37,19.37,100
1545,19.36,19.36,19.36,19.36,100
1554,19.38,19.38,19.38,19.38,330
122,19.23,19.23,19.23,19.23,100
126,19.19,19.19,19.14,19.14,310
1220,19.02,19.02,19.02,19.02,133
1240,19.05,19.05,19.04,19.04,210
1345,18.98,18.98,18.98,18.98,121
1353,18.99,18.99,18.99,18.99,109
1358,18.995,19.01,18.995,19.01,300
145,19.06,19.07,19.06,19.07,200
148,19,19,18.94,18.95,409
1444,18.99,18.99,18.99,18.99,100
1452,18.91,18.91,18.91,18.91,110
1459,18.93,18.93,18.93,18.93,100
1514,18.88,18.88,18.88,18.88,110
1528,18.875,18.875,18.875,18.875,100
1540,18.85,18.85,18.85,18.85,100
1545,18.875,18.875,18.875,18.875,100
1547,18.875,18.875,18.84,18.84,265
1548,18.85,18.85,18.85,18.85,100
1549,18.86,18.86,18.86,18.86,600
1554,18.84,18.84,18.82,18.82,300
1556,18.82,18.82,18.82,18.82,300
1557,18.82,18.82,18.81,18.81,210
1558,18.815,18.815,18.815,18.815,120
935,18.86,18.86,18.86,18.86,100
938,18.99,18.99,18.98,18.98,200
942,18.96,18.96,18.96,18.96,100
107,18.98,18.98,18.98,18.98,100
108,18.93,18.93,18.93,18.93,100
1021,18.91,18.91,18.91,18.91,100
1036,18.91,18.91,18.91,18.91,100
1044,18.93,18.93,18.93,18.93,100
1051,18.92,18.92,18.92,18.92,100
1111,18.98,18.98,18.98,18.98,100
1137,19.17,19.17,19.17,19.17,100
1211,19.03,19.03,19.03,19.03,100
1227,19.01,19.01,19.01,19.01,200
1228,18.99,18.99,18.99,18.99,100
1234,19.02,19.02,19.02,19.02,100
1254,18.96,18.97,18.96,18.97,200
1313,18.97,18.97,18.97,18.97,100
1314,18.95,18.95,18.95,18.95,200
1319,18.97,18.97,18.97,18.97,100
1343,18.96,18.96,18.96,18.96,100
145,18.94,18.94,18.94,18.94,100
1415,18.97,18.97,18.97,18.97,100
1558,19.05,19.05,19.05,19.05,100
