time,open,high,low,close,volume
816,85.97,85.97,85.97,85.97,100
818,85.99,85.99,85.99,85.99,100
820,85.95,85.95,85.95,85.95,100
822,85.99,85.99,85.99,85.99,100
823,86.02,86.06,86.02,86.06,200
825,86.08,86.09,86.045,86.045,300
826,86,86,86,86,100
828,86.09,86.09,86.09,86.09,100
831,86.03,86.03,86.03,86.03,100
832,86.04,86.04,86.04,86.04,100
834,86.01,86.01,86.01,86.01,100
835,86.04,86.04,86.04,86.04,100
836,86.02,86.02,86.02,86.02,100
837,86.06,86.06,86.06,86.06,100
838,86.09,86.09,86.09,86.09,100
840,85.97,85.97,85.97,85.97,100
841,86.08,86.08,86.08,86.08,100
842,86.08,86.08,86.08,86.08,100
843,85.94,85.94,85.94,85.94,100
844,86.08,86.08,86.08,86.08,300
847,85.94,85.94,85.94,85.94,100
850,86.06,86.06,86.06,86.06,100
853,86.05,86.05,86.05,86.05,100
854,86.06,86.06,85.94,85.94,200
856,86.06,86.06,86.06,86.06,200
858,86.06,86.06,86.06,86.06,100
859,85.94,85.94,85.94,85.94,100
90,86.08,86.08,86.08,86.08,100
91,86.06,86.06,86.06,86.06,200
92,86.08,86.08,86.08,86.08,100
94,86.01,86.09,86.01,86.09,200
95,86.09,86.09,86.09,86.09,100
96,86.05,86.05,86.05,86.05,100
98,86.07,86.07,86.07,86.07,100
912,86.07,86.07,86.07,86.07,100
914,85.96,85.96,85.96,85.96,100
916,86.06,86.1,86.06,86.1,300
918,86.09,86.09,86.09,86.09,100
919,86.07,86.07,86.07,86.07,100
922,86.04,86.04,86.04,86.04,100
923,86.07,86.07,86.07,86.07,100
931,86.06,86.06,86.06,86.06,100
934,86.05,86.055,86.05,86.055,200
938,86.055,86.055,86.055,86.055,100
940,86.05,86.055,86.05,86.055,200
943,86.05,86.05,86.05,86.05,100
946,86.05,86.05,86.05,86.05,100
948,86.05,86.05,86.05,86.05,200
949,86.04,86.04,86.04,86.04,100
952,86.06,86.07,86.06,86.07,200
953,86.05,86.05,86.05,86.05,100
955,86.08,86.08,86.08,86.08,100
956,86.09,86.09,86.05,86.05,200
959,86.05,86.05,86.05,86.05,200
100,86.05,86.05,86.05,86.05,100
101,86.05,86.05,86.02,86.02,300
103,86.01,86.05,86.01,86.05,200
104,86.06,86.06,86.06,86.06,100
105,86.06,86.06,86.06,86.06,100
108,86,86,86,86,100
1011,85.99,85.99,85.99,85.99,100
1017,86.05,86.05,86.05,86.05,100
1019,86.05,86.05,86.05,86.05,100
1020,86.05,86.05,86.02,86.02,200
1021,86.02,86.02,86.02,86.02,200
1024,86.05,86.07,86.05,86.07,300
1026,86.01,86.01,85.98,85.98,200
1028,85.98,85.98,85.98,85.98,100
1029,86.05,86.05,86.05,86.05,100
1031,86.05,86.08,86.05,86.08,200
1032,86.075,86.075,86.075,86.075,100
1036,86.05,86.05,86.05,86.05,200
1038,86.06,86.08,86.06,86.08,200
1045,86.04,86.04,86.04,86.04,300
1046,86.04,86.04,86.04,86.04,400
1048,86,86.06,86,86,300
1052,86.03,86.03,86.03,86.03,100
1056,86.03,86.03,86.03,86.03,200
1057,86.03,86.03,86.03,86.03,100
1059,86.03,86.03,86.03,86.03,100
110,86.05,86.09,86.03,86.09,300
111,86.03,86.03,86.03,86.03,100
112,86.02,86.02,86.02,86.02,100
113,85.98,86.03,85.98,86.03,200
116,86.01,86.01,86.01,86.01,100
118,86.02,86.02,86.01,86.01,200
119,86.01,86.04,86.01,86.04,300
1112,85.99,86.05,85.99,86.05,300
1113,86,86,85.98,85.98,200
1114,86.07,86.07,86.07,86.07,100
1115,86.05,86.05,86.03,86.03,200
1116,86.06,86.06,86.06,86.06,100
1117,85.97,86.09,85.97,86.045,300
1118,86.06,86.06,86.06,86.06,100
1120,85.96,85.96,85.96,85.96,100
1122,85.96,86.06,85.96,86.06,200
1123,86.055,86.055,86.055,86.055,100
1124,85.98,85.98,85.98,85.98,100
1126,85.96,85.96,85.96,85.96,100
1127,85.99,85.99,85.99,85.99,100
1128,85.95,86.03,85.95,86.03,200
1129,85.97,85.97,85.97,85.97,100
1130,86.01,86.01,86.01,86.01,100
1133,85.98,85.98,85.97,85.97,200
1135,85.98,86.02,85.98,86.02,200
1136,86,86,86,86,100
1137,86.03,86.03,85.95,85.95,200
1138,85.985,85.99,85.95,85.95,300
1141,85.94,85.94,85.94,85.94,100
1142,85.985,85.985,85.985,85.985,100
1144,86.03,86.03,86.03,86.03,100
1145,85.99,85.995,85.99,85.995,200
1146,85.98,85.995,85.98,85.995,200
1152,85.94,85.94,85.94,85.94,100
1153,85.97,85.97,85.94,85.94,200
1155,85.93,85.93,85.93,85.93,100
1156,85.99,86,85.99,86,200
1157,86,86,86,86,100
1159,86,86,86,86,100
120,86,86,86,86,100
121,86.01,86.01,86.01,86.01,100
122,86.02,86.03,86.02,86.03,200
123,86.04,86.04,85.99,85.99,300
124,85.94,86.05,85.93,85.93,400
125,86.05,86.05,86.05,86.05,100
128,86,86,86,86,100
1210,86.03,86.03,86.03,86.03,100
1211,85.99,86.04,85.99,86.02,300
1212,85.93,86.04,85.93,86.04,200
1214,85.95,86.03,85.95,86.03,300
1216,85.96,85.96,85.96,85.96,100
1218,85.93,85.99,85.93,85.99,200
1219,85.93,85.93,85.93,85.93,100
930,87.695,87.695,87.695,87.695,100
935,85.9,85.9,85.9,85.9,100
1118,86.58,86.58,86.58,86.58,126
1134,86.64,86.64,86.64,86.64,100
1311,87.29,87.29,87.29,87.29,100
1332,87.37,87.37,87.37,87.37,100
1339,87.19,87.19,87.19,87.19,100
1353,87.225,87.225,87.225,87.225,200
149,87.73,87.73,87.73,87.73,100
1434,87.85,87.85,87.85,87.85,100
1440,87.8,87.8,87.8,87.8,225
1447,87.76,87.76,87.76,87.76,111
158,87.95,87.95,87.95,87.95,100
1513,87.96,87.96,87.96,87.96,100
1532,87.975,87.975,87.94,87.94,220
1558,88.02,88.04,88.02,88.04,204
1559,87.93,87.93,87.93,87.93,182
1020,87.98,87.98,87.98,87.98,174
124,88.31,88.31,88.31,88.31,100
1237,88.88,88.88,88.88,88.88,100
1248,89.48,89.58,89.48,89.58,234
1331,89.26,89.26,89.26,89.26,105
146,89.03,89.03,89.03,89.03,200
1427,88.985,88.985,88.985,88.985,100
1451,88.49,88.49,88.49,88.49,220
1456,88.58,88.7,88.58,88.7,205
154,88.53,88.53,88.53,88.53,105
1510,88.535,88.535,88.535,88.535,218
1529,88.42,88.42,88.42,88.42,161
1535,88.6,88.6,88.6,88.6,171
1537,88.595,88.595,88.595,88.595,100
1550,88.7,88.7,88.7,88.7,466
1554,88.46,88.46,88.46,88.46,295
934,88.37,88.37,88.37,88.37,100
1029,88.015,88.015,88.015,88.015,102
1030,88.07,88.07,88.07,88.07,400
1039,88.025,88.025,88.025,88.025,204
1146,86.93,86.93,86.93,86.93,205
122,87.4,87.4,87.4,87.4,200
1217,87.545,87.545,87.545,87.545,200
1436,87.88,87.88,87.88,87.88,106
1448,87.78,87.78,87.78,87.78,100
1512,87.675,87.675,87.675,87.675,112
1521,87.765,87.765,87.765,87.765,100
1530,88,88,88,88,100
1454,87.24,87.27,87.24,87.27,200
1545,87.63,87.63,87.63,87.63,100
1550,87.42,87.42,87.32,87.32,290
1558,87.965,87.965,87.965,87.965,126
936,88.42,88.42,88.42,88.42,100
137,88.41,88.41,88.41,88.41,100
1449,89.165,89.165,89.165,89.165,100
1036,88.67,88.67,88.67,88.67,100
1123,89.93,89.93,89.93,89.93,101
121,89.935,89.935,89.935,89.935,100
1238,90.11,90.11,90.11,90.11,100
1256,90.22,90.23,90.22,90.23,200
1427,90.16,90.16,90.16,90.16,100
1433,90.3,90.3,90.3,90.3,198
1453,90.345,90.345,90.345,90.345,163
1523,90.735,90.735,90.735,90.735,208
1526,90.685,90.685,90.685,90.685,100
1532,90.74,90.74,90.74,90.74,100
1540,90.715,90.715,90.715,90.715,156
1542,90.815,90.815,90.815,90.815,100
1548,90.99,90.99,90.99,90.99,100
1554,90.87,90.89,90.87,90.89,200
1558,90.955,90.955,90.955,90.955,100
948,90.77,90.77,90.77,90.77,200
1123,92.21,92.21,92.21,92.21,100
1150,92.11,92.11,92.11,92.11,110
1222,91.1,91.1,91.1,91.1,100
1227,90.86,90.885,90.86,90.885,256
1319,91.135,91.135,91.135,91.135,100
1320,91.135,91.135,91.135,91.135,100
930,88.54,88.54,87.015,87.015,561
950,88.23,88.23,88.23,88.23,100
1029,88.66,88.66,88.66,88.66,101
1124,87.66,87.66,87.66,87.66,100
1129,87.5,87.5,87.5,87.5,100
126,86.885,86.885,86.885,86.885,100
1220,86.865,86.865,86.865,86.865,100
1338,86.81,86.81,86.81,86.81,100
1353,86.67,86.67,86.67,86.67,100
1410,86.78,86.78,86.78,86.78,100
1411,86.83,86.83,86.83,86.83,418
1524,86.8,86.81,86.8,86.81,211
933,88.66,88.66,88.66,88.66,400
937,88.11,88.11,88.11,88.11,100
104,88.125,88.125,88.125,88.125,100
109,87.375,87.375,87.375,87.375,200
1338,89.14,89.14,89.14,89.14,100
1352,89.12,89.12,89.12,89.12,109
141,88.785,88.785,88.785,88.785,100
1519,89.07,89.07,89.07,89.07,202
1529,88.97,88.97,88.97,88.97,100
1532,88.97,88.97,88.97,88.97,104
1534,89.02,89.02,89.02,89.02,100
1554,88.95,88.95,88.95,88.95,101
1117,89.66,89.66,89.66,89.66,189
1419,90.435,90.435,90.435,90.435,100
1429,90.83,90.83,90.83,90.83,100
1433,90.93,90.93,90.93,90.93,100
1436,90.97,90.97,90.97,90.97,100
1440,90.98,90.98,90.98,90.98,100
1449,91.29,91.29,91.29,91.29,100
1454,91.34,91.34,91.34,91.34,100
150,91.4,91.4,91.4,91.4,100
157,91.28,91.28,91.28,91.28,100
1513,91.46,91.46,91.46,91.46,125
1521,91.45,91.45,91.45,91.45,100
1532,91.13,91.13,91.13,91.13,108
1555,90.99,90.99,90.99,90.99,100
944,91.255,91.255,91.255,91.255,100
1015,90.04,90.04,90.04,90.04,100
1352,90.78,90.78,90.78,90.78,100
1442,90.49,90.49,90.49,90.49,100
1457,90.71,90.71,90.71,90.71,121
158,90.65,90.65,90.65,90.65,105
1518,90.39,90.39,90.39,90.39,106
1522,90.25,90.255,90.25,90.255,202
1526,90.095,90.095,90.095,90.095,200
1555,89.26,89.26,89.26,89.26,520
1559,89.41,89.41,89.41,89.41,188
1059,91.06,91.06,91.06,91.06,102
1131,91.09,91.09,91.09,91.09,101
1148,90.75,90.75,90.75,90.75,100
120,90.62,90.62,90.62,90.62,120
128,90.585,90.585,90.585,90.585,100
1230,90.575,90.575,90.575,90.575,101
1233,90.505,90.505,90.505,90.505,100
1258,90.495,90.495,90.495,90.495,100
1318,90.2,90.2,90.2,90.2,100
1338,90.175,90.175,90.175,90.175,100
1349,90.39,90.39,90.39,90.39,101
1359,90.35,90.35,90.35,90.35,100
147,90.5,90.5,90.5,90.5,100
1424,90.585,90.585,90.585,90.585,135
1426,90.745,90.745,90.745,90.745,100
1444,90.705,90.705,90.705,90.705,102
1456,90.87,90.87,90.87,90.87,220
1457,90.87,90.87,90.87,90.87,100
155,90.82,90.82,90.82,90.82,140
1512,90.81,90.81,90.81,90.81,101
1514,90.845,90.895,90.845,90.895,247
1532,90.83,90.83,90.83,90.83,112
1537,90.8,90.8,90.8,90.8,100
1538,90.8,90.8,90.8,90.8,177
1549,90.93,90.93,90.93,90.93,101
1553,90.865,90.865,90.865,90.865,100
1554,90.875,90.875,90.83,90.83,229
1556,90.77,90.805,90.77,90.805,201
1557,90.905,90.905,90.905,90.905,301
1558,90.95,90.95,90.89,90.89,205
953,90.345,90.345,90.345,90.345,100
1028,90.925,90.925,90.925,90.925,100
1129,90.81,90.81,90.81,90.81,125
1155,90.48,90.48,90.48,90.48,100
1218,90.665,90.665,90.665,90.665,100
1524,90.295,90.295,90.295,90.295,101
1529,90.295,90.295,90.295,90.295,100
1558,90.07,90.07,90.07,90.07,160
1559,90.07,90.07,90.07,90.07,110
935,90.105,90.105,90.105,90.105,100
1041,90.1,90.1,90.1,90.1,100
129,89.535,89.535,89.535,89.535,104
1319,89.44,89.51,89.44,89.51,301
144,89.465,89.465,89.465,89.465,115
1430,89.52,89.52,89.52,89.52,101
1533,89.505,89.505,89.505,89.505,102
1549,89.23,89.23,89.23,89.23,145
1550,89.205,89.205,89.205,89.205,157
1228,90.2,90.2,90.2,90.2,100
1234,90.19,90.19,90.19,90.19,100
1238,90.245,90.245,90.245,90.245,200
1415,90.035,90.035,90.035,90.035,108
1416,90.035,90.035,90.035,90.035,100
1419,89.99,89.99,89.99,89.99,214
158,89.65,89.65,89.65,89.65,100
1510,89.705,89.705,89.705,89.705,100
1516,89.675,89.675,89.675,89.675,100
1523,89.65,89.725,89.65,89.65,1002
1526,89.725,89.725,89.725,89.725,101
1533,89.72,89.72,89.72,89.72,105
1535,89.705,89.705,89.705,89.705,200
1559,89.71,89.71,89.71,89.71,200
1054,88.52,88.52,88.52,88.52,100
139,90.11,90.19,90.11,90.19,306
1527,89.95,89.95,89.92,89.92,201
1529,89.96,89.96,89.96,89.96,100
1556,90.03,90.03,90.03,90.03,153
930,90.58,90.58,90.58,90.58,100
1247,90.61,90.61,90.61,90.61,111
1326,90.64,90.64,90.64,90.64,116
148,90.7,90.7,90.7,90.7,100
1532,90.15,90.15,90.15,90.15,100
1545,90.545,90.545,90.545,90.545,100
