time,open,high,low,close,volume
124,9.21,9.219,9.095,9.131,7545
125,9.12,9.125,8.931,8.931,2597
126,8.969,9.049,8.949,9.049,7167
127,9.09,9.09,9.001,9.001,2464
128,9.031,9.069,8.931,9.051,1561
129,9.051,9.059,8.901,8.939,1214
1210,8.851,8.945,8.851,8.901,3711
1211,8.939,9.141,8.939,9.141,1584
1212,9.221,9.279,9.195,9.231,3580
1213,9.221,9.259,9.219,9.239,2258
1214,9.259,9.269,9.211,9.249,1282
1215,9.2,9.379,9.2,9.359,5347
1216,9.441,9.449,9.351,9.361,3156
1217,9.399,9.439,9.36,9.36,2527
1218,9.405,9.405,9.271,9.31,2504
1219,9.259,9.259,9.071,9.159,5588
1220,9.141,9.199,9.111,9.131,985
1221,9.111,9.111,8.93,9.001,5016
1222,9.01,9.01,8.951,8.975,1061
1223,9.031,9.119,9.031,9.079,1106
1224,9.01,9.01,8.81,8.811,5677
1225,8.821,8.839,8.671,8.741,2942
1226,8.701,8.791,8.701,8.791,460
1227,8.799,8.799,8.731,8.731,531
1228,8.729,8.729,8.691,8.691,800
1229,8.61,8.739,8.61,8.701,4165
1230,8.691,8.969,8.691,8.969,2366
1231,8.989,8.989,8.849,8.849,1420
1232,8.72,8.799,8.72,8.771,665
1233,8.761,8.901,8.761,8.871,1125
1234,8.725,8.869,8.725,8.799,2454
1235,8.801,8.801,8.721,8.721,611
1236,8.681,8.709,8.681,8.709,360
1237,8.641,8.641,8.41,8.429,4661
1238,8.399,8.399,8.31,8.399,2323
1239,8.39,8.401,8.371,8.401,796
1240,8.381,8.429,8.361,8.429,1616
1241,8.431,8.569,8.431,8.569,900
1242,8.521,8.639,8.521,8.631,1905
1243,8.639,8.649,8.611,8.649,943
1244,8.641,8.731,8.641,8.719,1273
1245,8.671,8.671,8.561,8.591,879
1246,8.631,8.631,8.589,8.589,200
1247,8.521,8.569,8.521,8.569,520
1248,8.569,8.569,8.569,8.569,200
1249,8.831,8.961,8.831,8.851,2304
1250,8.841,8.909,8.831,8.909,1036
1251,8.821,8.821,8.781,8.781,531
1252,8.719,8.749,8.701,8.749,500
1253,8.789,8.799,8.761,8.771,700
1254,8.731,8.731,8.63,8.659,430
1255,8.631,8.679,8.621,8.679,910
1256,8.681,8.749,8.671,8.749,327
1257,8.749,8.899,8.749,8.899,2032
1258,8.871,8.879,8.841,8.879,1278
1259,8.899,9.149,8.851,9.071,1212
130,9.071,9.16,8.959,9.051,4995
131,9.061,9.249,9.031,9.169,2869
132,9.231,9.269,9.121,9.171,2247
133,9.171,9.299,9.161,9.169,1670
134,9.179,9.189,9.099,9.099,1908
135,9.089,9.149,9.041,9.061,1461
136,9.119,9.221,9.119,9.199,1686
137,9.091,9.169,9.091,9.131,898
138,9.101,9.129,8.969,8.969,1605
139,8.931,8.97,8.86,8.921,1726
1310,8.929,8.979,8.929,8.931,522
1311,8.921,8.921,8.851,8.851,700
1312,8.841,8.841,8.841,8.841,220
1313,8.969,9.049,8.945,8.945,713
1314,8.881,8.919,8.881,8.901,566
1315,9.02,9.179,8.939,9.131,2174
1316,9.051,9.279,9.051,9.279,2068
1317,9.251,9.379,9.201,9.339,4136
1318,9.339,9.429,9.241,9.241,6305
1319,9.259,9.299,9.151,9.299,2647
1320,9.341,9.5,9.311,9.419,5005
1321,9.379,9.379,9.199,9.211,1410
1322,9.211,9.211,9.049,9.119,2276
1323,9.111,9.139,9.111,9.131,303
1324,9.181,9.199,9.101,9.109,1031
1325,9.111,9.119,9.051,9.119,1246
1326,9.061,9.061,8.699,8.781,1843
1327,8.829,8.891,8.829,8.851,945
1328,8.851,8.939,8.851,8.889,810
1329,8.871,8.871,8.72,8.72,213
1330,8.751,8.801,8.701,8.709,1375
1331,8.749,8.761,8.711,8.761,722
1332,8.771,8.771,8.711,8.711,403
1333,8.761,8.79,8.761,8.79,307
1334,8.819,8.869,8.809,8.809,300
1335,8.811,8.811,8.751,8.751,750
1336,8.731,8.789,8.721,8.759,1326
1337,8.749,8.789,8.749,8.789,201
1338,8.799,8.819,8.701,8.701,999
1339,8.681,8.691,8.56,8.691,1342
1340,8.601,8.669,8.601,8.669,425
1341,8.721,8.721,8.699,8.699,201
1342,8.669,8.669,8.669,8.669,139
1343,8.739,8.739,8.541,8.569,759
1344,8.581,8.611,8.551,8.591,678
1345,8.579,8.579,8.531,8.531,370
1346,8.589,8.589,8.551,8.551,526
1347,8.601,8.649,8.589,8.649,803
1348,8.649,8.671,8.601,8.641,1305
1349,8.661,8.661,8.565,8.591,1147
1350,8.441,8.561,8.441,8.561,1054
1351,8.599,8.599,8.599,8.599,326
1353,8.561,8.639,8.561,8.601,305
1354,8.62,8.62,8.47,8.47,1808
1355,8.459,8.489,8.459,8.489,550
1356,8.499,8.501,8.499,8.501,300
1357,8.439,8.439,8.439,8.439,111
1358,8.479,8.489,8.43,8.43,407
1359,8.389,8.529,8.381,8.519,916
140,8.481,8.529,8.481,8.529,301
141,8.549,8.549,8.549,8.549,100
142,8.521,8.539,8.471,8.539,855
143,8.589,8.771,8.589,8.719,1242
144,8.711,8.711,8.559,8.559,312
145,8.531,8.549,8.521,8.549,300
146,8.579,8.619,8.579,8.581,800
147,8.599,8.599,8.531,8.589,614
148,8.571,8.571,8.449,8.449,401
1410,8.21,8.241,8.21,8.241,1494
1411,8.241,8.241,8.165,8.18,2446
1412,8.171,8.239,8.13,8.239,1111
1413,8.221,8.259,8.189,8.191,800
1414,8.151,8.151,8.121,8.129,567
1415,8.139,8.149,7.879,7.959,2551
1416,7.979,8.069,7.951,8.041,1102
1417,8.079,8.109,8.041,8.099,1161
1418,7.991,8.059,7.991,8.059,1028
1420,8.051,8.079,7.979,7.979,918
1421,7.999,8.069,7.981,8.069,1002
1422,8.059,8.079,8.059,8.079,300
1423,8.019,8.019,7.95,7.961,500
1424,7.949,7.979,7.911,7.979,480
1425,7.941,7.991,7.941,7.979,500
1426,7.941,7.969,7.941,7.941,424
1427,7.959,8.029,7.959,7.971,1570
1428,7.939,7.939,7.839,7.849,1498
1429,7.839,7.869,7.811,7.869,557
1430,7.881,7.881,7.851,7.879,300
1431,7.859,7.859,7.859,7.859,100
1432,7.909,7.909,7.751,7.825,800
1433,7.821,7.821,7.751,7.751,320
1434,7.799,7.799,7.771,7.771,335
1435,7.799,7.801,7.799,7.801,200
1436,7.831,7.831,7.831,7.831,100
1438,7.651,7.659,7.621,7.621,900
1439,7.591,7.591,7.569,7.581,400
1440,7.519,7.571,7.481,7.481,808
1441,7.469,7.499,7.469,7.481,601
1442,7.449,7.449,7.449,7.449,115
1443,7.499,7.501,7.499,7.499,300
1444,7.499,7.561,7.499,7.511,500
1445,7.511,7.511,7.33,7.331,810
1446,7.359,7.359,7.29,7.29,1021
1447,7.289,7.289,7.289,7.289,100
1448,7.311,7.351,7.31,7.351,901
1449,7.27,7.321,7.27,7.311,800
1450,7.179,7.211,7.171,7.171,565
1451,7.201,7.291,7.201,7.281,999
1452,7.381,7.381,7.311,7.349,1320
1453,7.329,7.329,7.191,7.191,1929
1454,7.231,7.231,7.145,7.145,829
1455,7.161,7.161,7.021,7.06,1010
1456,7.081,7.081,7.031,7.051,713
1457,7.199,7.199,7.139,7.139,230
1458,7.229,7.239,7.22,7.239,800
1459,7.161,7.161,7.161,7.161,298
150,7.121,7.209,7.099,7.209,762
151,7.209,7.289,7.209,7.289,942
153,7.259,7.265,7.259,7.265,506
154,7.251,7.311,7.251,7.311,401
155,7.329,7.329,7.291,7.291,200
157,7.199,7.199,7.199,7.199,100
158,7.241,7.269,7.241,7.269,240
159,7.299,7.409,7.299,7.399,513
1510,7.419,7.429,7.289,7.411,1125
1511,7.361,7.361,7.331,7.331,314
1512,7.351,7.351,7.341,7.341,200
1513,7.211,7.231,7.211,7.211,520
1514,7.189,7.189,7.189,7.189,100
1515,7.269,7.269,7.269,7.269,100
1516,7.209,7.209,7.209,7.209,100
1517,7.269,7.269,7.269,7.269,142
1519,7.25,7.25,7.25,7.25,100
1520,7.221,7.3,7.221,7.3,245
1521,7.299,7.429,7.299,7.429,200
1522,7.481,7.481,7.369,7.401,700
1523,7.439,7.541,7.439,7.541,773
1524,7.539,7.561,7.539,7.561,211
1525,7.579,7.599,7.5,7.55,1992
1526,7.579,7.579,7.511,7.519,400
1527,7.471,7.471,7.471,7.471,100
1528,7.379,7.419,7.379,7.419,451
1529,7.549,7.549,7.461,7.461,563
1530,7.499,7.539,7.499,7.539,253
1531,7.58,7.58,7.451,7.451,300
1532,7.509,7.509,7.45,7.45,900
1533,7.499,7.499,7.351,7.351,400
1534,7.291,7.309,7.291,7.309,201
1535,7.301,7.349,7.289,7.289,325
1536,7.261,7.261,7.221,7.251,1000
1537,7.289,7.399,7.289,7.399,328
1538,7.391,7.401,7.371,7.371,400
1539,7.331,7.331,7.331,7.331,200
1541,7.5,7.5,7.499,7.499,400
1542,7.511,7.511,7.471,7.471,463
1543,7.469,7.499,7.361,7.381,400
1545,7.33,7.33,7.33,7.33,295
1546,7.385,7.385,7.385,7.385,310
1547,7.349,7.419,7.349,7.419,648
1549,7.399,7.399,7.399,7.399,112
1553,7.46,7.46,7.46,7.46,1100
1554,7.479,7.479,7.479,7.479,115
1555,7.68,7.725,7.68,7.725,1199
1556,7.725,7.725,7.641,7.659,1039
1558,7.56,7.56,7.56,7.56,100
1559,7.471,7.471,7.471,7.471,100
1626,7.43,7.43,7.424,7.424,200
1645,7.68,7.68,7.68,7.68,100
1651,7.76,7.76,7.755,7.755,200
170,7.7,7.7,7.694,7.694,200
1716,7.54,7.54,7.54,7.54,182
1727,7.38,7.38,7.374,7.374,200
914,7.17,7.17,7.17,7.17,100
915,7.07,7.07,7.07,7.07,100
917,7.229,7.229,7.229,7.229,110
927,7.08,7.08,7.08,7.08,100
931,6.94,6.99,6.9,6.9,817
932,6.82,6.85,6.75,6.75,663
933,6.76,6.85,6.76,6.85,300
934,6.81,6.81,6.8,6.8,400
935,6.81,6.81,6.81,6.81,200
936,6.73,6.73,6.71,6.71,400
937,6.765,6.765,6.765,6.765,200
938,6.76,6.76,6.76,6.76,100
939,6.87,6.95,6.87,6.94,800
946,6.82,6.82,6.775,6.785,1875
948,6.76,6.76,6.755,6.755,300
954,6.82,6.82,6.82,6.82,100
958,6.76,6.76,6.76,6.76,100
100,6.66,6.66,6.63,6.63,500
101,6.59,6.59,6.59,6.59,100
105,6.71,6.71,6.71,6.71,100
1011,6.6,6.6,6.6,6.6,200
1023,6.82,6.82,6.82,6.82,120
1024,6.81,7.48,6.81,7.48,307
1029,7.55,7.55,7.55,7.55,500
1030,7.505,7.7,7.3,7.44,9600
1031,7.46,7.58,7.46,7.49,2100
1032,7.53,7.53,7.43,7.44,1400
1033,7.4,7.42,7.4,7.42,250
1035,7.475,7.475,7.475,7.475,800
1037,7.33,7.33,7.33,7.33,350
1038,7.36,7.36,7.36,7.36,950
1040,7.355,7.355,7.33,7.33,906
1041,7.36,7.36,7.36,7.36,100
1042,7.335,7.34,7.335,7.34,300
1044,7.315,7.315,7.315,7.315,400
1045,7.315,7.315,7.28,7.28,400
1046,7.26,7.26,7.26,7.26,100
1048,7.12,7.12,7.12,7.12,100
1049,7.21,7.21,7.21,7.21,100
1052,7.2,7.2,7.19,7.19,201
1054,7.14,7.14,7.14,7.14,100
1055,7.17,7.45,7.17,7.24,2841
1056,7.25,7.27,7.25,7.26,306
1057,7.31,7.31,7.31,7.31,100
1059,7.21,7.21,7.07,7.07,1400
110,7.22,7.48,7.22,7.48,1200
113,7.36,7.36,7.36,7.36,100
114,7.335,7.335,7.3,7.3,302
116,7.44,7.46,7.43,7.43,400
117,7.35,7.35,7.3,7.3,400
1111,7.48,7.48,7.48,7.48,200
1112,7.55,7.55,7.55,7.55,200
1114,7.505,7.52,7.505,7.52,500
1115,7.54,7.54,7.54,7.54,100
1116,7.44,7.44,7.44,7.44,100
1117,7.44,7.44,7.37,7.37,300
1122,7.46,7.46,7.46,7.46,100
1126,7.25,7.25,7.25,7.25,100
1127,7.35,7.35,7.35,7.35,100
1131,7.43,7.43,7.43,7.43,200
1136,7.35,7.35,7.35,7.35,100
1144,7.3,7.3,7.3,7.3,200
127,7.01,7.01,7.01,7.01,122
1215,6.97,6.98,6.97,6.98,200
1218,7.005,7.005,7.005,7.005,200
1222,6.94,6.94,6.9,6.9,400
1227,6.86,6.86,6.86,6.86,150
1231,6.86,6.86,6.86,6.86,175
1247,6.98,6.98,6.98,6.98,200
1258,7.31,7.31,7.31,7.31,200
132,7.235,7.235,7.235,7.235,200
1310,7.25,7.25,7.23,7.23,5500
1313,7.26,7.3,7.26,7.3,400
1316,7.25,7.25,7.25,7.25,1986
1349,7.25,7.25,7.25,7.25,400
1351,7.25,7.25,7.25,7.25,700
1356,7.26,7.27,7.26,7.27,200
147,7.28,7.28,7.27,7.27,300
148,7.25,7.25,7.25,7.25,400
1410,7.28,7.28,7.28,7.28,100
1416,7.25,7.25,7.25,7.25,600
1419,7.12,7.12,7.12,7.12,110
1424,7.12,7.13,7.12,7.13,400
1426,7.01,7.01,7.01,7.01,100
1435,7.045,7.045,7.045,7.045,100
1437,7.045,7.045,7.045,7.045,100
1439,7.02,7.02,7.02,7.02,200
1446,7.03,7.03,7.03,7.03,100
1452,7.06,7.06,7.06,7.06,200
151,6.85,6.85,6.85,6.85,100
155,6.88,6.88,6.88,6.88,100
1516,6.845,6.845,6.845,6.845,300
1518,6.845,6.85,6.845,6.845,1800
1525,6.78,6.78,6.78,6.78,100
1528,6.755,6.755,6.755,6.755,300
1541,6.76,6.76,6.76,6.76,100
1547,6.68,6.68,6.68,6.68,100
1550,6.77,6.77,6.77,6.77,100
1553,6.77,6.83,6.77,6.83,700
1554,6.84,6.84,6.84,6.84,200
1558,6.95,7.11,6.95,7.05,800
1559,6.94,6.95,6.94,6.95,300
1614,6.97,6.97,6.97,6.97,200
