time,open,high,low,close,volume
1346,14.75,14.75,14.745,14.745,1400
1352,14.725,14.725,14.725,14.725,100
140,14.68,14.68,14.68,14.68,800
141,14.725,14.725,14.725,14.725,100
143,14.7,14.7,14.68,14.68,300
147,14.7,14.7,14.7,14.7,100
1413,14.7,14.7,14.7,14.7,100
1417,14.695,14.695,14.695,14.695,100
1423,14.695,14.695,14.695,14.695,100
1437,14.695,14.695,14.695,14.695,200
1440,14.695,14.695,14.695,14.695,100
1445,14.695,14.695,14.695,14.695,100
1449,14.695,14.71,14.695,14.71,200
1451,14.695,14.695,14.695,14.695,100
1455,14.7,14.7,14.7,14.7,100
1459,14.695,14.695,14.695,14.695,100
152,14.695,14.695,14.695,14.695,200
159,14.695,14.695,14.695,14.695,100
1510,14.695,14.695,14.695,14.695,200
1512,14.695,14.695,14.695,14.695,100
1514,14.695,14.695,14.695,14.695,200
1517,14.695,14.695,14.695,14.695,100
1521,14.695,14.695,14.695,14.695,100
1524,14.695,14.695,14.695,14.695,100
1528,14.71,14.71,14.71,14.71,300
1532,14.7,14.7,14.7,14.7,100
1538,14.695,14.695,14.695,14.695,100
1557,14.7,14.7,14.7,14.7,100
1059,14.74,14.74,14.74,14.74,100
1132,14.74,14.74,14.74,14.74,100
1141,14.735,14.735,14.71,14.71,300
1148,14.69,14.69,14.69,14.69,100
1445,14.65,14.65,14.65,14.65,300
1544,14.63,14.63,14.63,14.63,100
1547,14.63,14.63,14.63,14.63,100
1548,14.62,14.62,14.62,14.62,100
1118,14.7,14.7,14.7,14.7,300
1427,14.675,14.675,14.675,14.675,100
1519,14.69,14.69,14.69,14.69,114
1351,14.775,14.775,14.775,14.775,100
1450,14.78,14.78,14.78,14.78,300
100,14.82,14.82,14.82,14.82,100
1014,14.82,14.82,14.82,14.82,100
1024,14.82,14.82,14.82,14.82,100
1037,14.81,14.81,14.81,14.81,300
1148,14.805,14.805,14.805,14.805,100
1325,14.82,14.82,14.82,14.82,200
1332,14.82,14.82,14.82,14.82,100
1333,14.82,14.82,14.82,14.82,100
1334,14.82,14.82,14.82,14.82,100
1432,14.83,14.83,14.83,14.83,165
1443,14.86,14.86,14.86,14.86,100
1534,14.86,14.86,14.86,14.86,1020
1545,14.82,14.82,14.82,14.82,600
1550,14.87,14.87,14.87,14.87,135
1058,14.89,14.89,14.89,14.89,100
111,14.91,14.91,14.91,14.91,100
1123,14.91,14.91,14.91,14.91,100
1140,14.91,14.91,14.91,14.91,100
123,14.91,14.91,14.91,14.91,100
1218,14.86,14.86,14.86,14.86,300
1236,14.92,14.92,14.92,14.92,100
1252,14.92,14.92,14.92,14.92,100
134,14.92,14.92,14.92,14.92,100
1312,14.92,14.92,14.92,14.92,100
1320,14.92,14.92,14.92,14.92,100
1459,14.875,14.875,14.875,14.875,100
1555,14.81,14.81,14.81,14.81,100
1113,14.89,14.89,14.89,14.89,100
1417,14.835,14.835,14.835,14.835,100
1536,14.835,14.835,14.835,14.835,100
950,14.85,14.85,14.85,14.85,100
1130,14.88,14.88,14.88,14.88,200
1137,14.88,14.88,14.88,14.88,100
125,14.905,14.905,14.905,14.905,100
1438,14.87,14.87,14.87,14.87,100
1524,14.85,14.85,14.85,14.85,100
1325,14.905,14.905,14.905,14.905,100
1415,14.895,14.895,14.895,14.895,100
1557,14.91,14.91,14.91,14.91,100
1110,14.915,14.915,14.915,14.915,100
145,14.89,14.89,14.89,14.89,100
1313,14.985,14.985,14.985,14.985,100
1554,14.96,14.96,14.96,14.96,100
1555,14.94,14.94,14.94,14.94,100
1556,14.96,14.96,14.96,14.96,100
114,15,15,15,15,100
1338,14.99,14.99,14.99,14.99,675
150,14.995,14.995,14.995,14.995,214
151,14.995,14.995,14.995,14.995,200
1518,14.995,14.995,14.995,14.995,100
101,15.025,15.025,15.025,15.025,100
102,15.025,15.025,15.025,15.025,100
104,15.025,15.025,15.025,15.025,100
107,15.03,15.03,15.03,15.03,100
108,15.03,15.03,15.03,15.03,100
1012,15.03,15.03,15.03,15.03,100
135,15.04,15.04,15.04,15.04,100
1227,15.08,15.09,15.08,15.09,1300
152,15.12,15.12,15.12,15.12,200
1523,15.08,15.08,15.08,15.08,200
1137,15.14,15.14,15.14,15.14,100
1127,15.21,15.21,15.21,15.21,100
1321,15.14,15.14,15.14,15.14,100
1217,15.095,15.095,15.095,15.095,100
1530,15.105,15.105,15.105,15.105,100
1356,15.085,15.085,15.085,15.085,100
1527,15.08,15.08,15.08,15.08,100
1332,15.095,15.095,15.095,15.095,100
155,15.14,15.14,15.14,15.14,100
86,15.01,15.16,15.01,15.16,200
811,15.21,15.21,15.21,15.21,100
812,15.19,15.19,15.19,15.19,100
816,15.15,15.16,15.15,15.16,200
820,15.08,15.08,15.08,15.08,100
822,15.13,15.13,15.13,15.13,100
823,15.13,15.13,15.13,15.13,100
825,15.15,15.15,15.15,15.15,100
829,15.16,15.16,15.16,15.16,100
831,15.04,15.04,15.04,15.04,100
834,15.17,15.17,15.17,15.17,100
836,15.05,15.05,15.05,15.05,100
840,15.04,15.04,15.04,15.04,100
848,15.05,15.05,15.05,15.05,100
850,15.05,15.05,15.02,15.02,200
852,15.03,15.03,15.03,15.03,100
853,15.09,15.09,15.09,15.09,100
854,15.14,15.14,15.14,15.14,100
856,15.11,15.11,15.11,15.11,100
91,15.05,15.05,15.05,15.05,100
96,15.02,15.02,15.02,15.02,100
98,15.11,15.11,15.11,15.11,100
99,15.13,15.13,15.13,15.13,100
910,15.14,15.14,15.14,15.14,100
912,15.15,15.15,15.15,15.15,100
915,15.05,15.05,15.05,15.05,100
922,15.17,15.17,15.15,15.15,200
923,15.07,15.07,15.07,15.07,100
925,15.13,15.17,15.13,15.17,200
926,15.16,15.16,15.16,15.16,100
929,15.17,15.17,15.17,15.17,100
931,15.12,15.12,15.12,15.12,100
932,15.18,15.18,15.18,15.18,100
939,15.07,15.07,15.07,15.07,100
943,15.08,15.09,15.08,15.09,200
947,15.11,15.11,15.11,15.11,100
948,15.11,15.11,15.1,15.1,200
957,15.07,15.07,15.07,15.07,100
101,15.05,15.13,15.05,15.13,200
103,15.14,15.14,15.14,15.14,100
105,15.13,15.13,15.13,15.13,100
106,15.08,15.08,15.08,15.08,100
108,15.1,15.1,15.1,15.1,100
1010,15.03,15.05,15.03,15.05,200
1015,15.09,15.09,15.09,15.09,100
1017,15.1,15.1,15.1,15.1,100
1019,15.04,15.04,15.04,15.04,100
1022,15.11,15.11,15.04,15.04,200
1023,15.11,15.11,15.11,15.11,100
1024,15.13,15.13,15.13,15.13,100
1025,15.02,15.02,15.02,15.02,100
1028,15.07,15.07,15.07,15.07,100
1029,15.02,15.02,15.02,15.02,100
1033,15.04,15.04,15.04,15.04,100
1035,15.02,15.02,15.02,15.02,100
1047,15.08,15.08,15.08,15.08,100
1050,15.08,15.08,15.08,15.08,100
1053,15.14,15.14,15.14,15.14,100
1055,15.06,15.06,15.06,15.06,100
1058,15.08,15.08,15.08,15.08,100
112,15.08,15.08,15.08,15.08,100
114,15.06,15.06,15.06,15.06,100
115,15.08,15.08,15.08,15.08,100
116,15.04,15.04,15.04,15.04,100
1113,15.03,15.03,15.03,15.03,100
1114,15.06,15.06,15.06,15.06,100
1115,15.08,15.08,15.08,15.08,100
1117,15.08,15.08,15.08,15.08,100
1123,15.08,15.08,15.08,15.08,100
1124,15.08,15.08,15.08,15.08,100
1125,15.13,15.13,15.13,15.13,100
1127,15.14,15.14,15.14,15.14,100
1128,15.14,15.14,15.09,15.09,200
1129,15.15,15.15,15.15,15.15,100
1142,15.13,15.13,15.03,15.13,500
1143,15.04,15.04,15.04,15.04,100
1145,15.03,15.03,15.03,15.03,100
1146,15.15,15.15,15.15,15.15,100
1147,15.15,15.15,15.15,15.15,100
1149,15.1,15.1,15.1,15.1,100
1150,15.11,15.11,15.11,15.11,100
1151,15.05,15.05,15.05,15.05,100
1153,15.09,15.09,15.07,15.07,200
1156,15.04,15.04,15.04,15.04,100
1159,15.01,15.01,15.01,15.01,100
120,15.07,15.07,15.07,15.07,100
122,15.1,15.1,15.1,15.1,100
124,15.07,15.13,15.07,15.13,200
125,15.08,15.08,15.08,15.08,100
126,15.15,15.15,15.15,15.15,100
1211,15.15,15.15,15.15,15.15,100
1215,15.02,15.02,15.02,15.02,100
1221,15.06,15.06,15.06,15.06,100
1224,15.07,15.07,15.07,15.07,100
1225,15.02,15.02,15.02,15.02,100
1227,15.11,15.11,15.11,15.11,100
1228,15.11,15.11,15.11,15.11,100
1229,15.01,15.01,15.01,15.01,100
1232,15.04,15.11,15.04,15.11,200
1238,15.15,15.15,15.15,15.15,100
1239,15.12,15.12,15.12,15.12,100
1248,15.15,15.15,15.15,15.15,100
1249,15.145,15.145,15.14,15.14,300
1250,15.12,15.12,15.12,15.12,100
1255,15.07,15.07,15.07,15.07,100
1259,15.13,15.13,15.13,15.13,100
105,15.13,15.13,15.13,15.13,409
1043,15.12,15.12,15.115,15.115,300
1054,15.155,15.155,15.155,15.155,300
1121,15.155,15.155,15.155,15.155,380
1335,15.22,15.22,15.22,15.22,100
1420,15.21,15.21,15.21,15.21,100
1052,15.26,15.26,15.26,15.26,100
1053,15.26,15.26,15.26,15.26,480
1054,15.26,15.26,15.26,15.26,400
115,15.26,15.26,15.26,15.26,300
1119,15.27,15.27,15.27,15.27,500
1125,15.27,15.27,15.27,15.27,100
1232,15.265,15.265,15.265,15.265,163
1241,15.265,15.265,15.265,15.265,200
939,15.27,15.27,15.27,15.27,230
1359,15.27,15.27,15.27,15.27,100
1421,15.265,15.265,15.265,15.265,100
138,15.275,15.275,15.275,15.275,100
820,15.22,15.31,15.18,15.26,800
821,15.24,15.24,15.24,15.24,100
824,15.32,15.32,15.32,15.32,100
826,15.24,15.24,15.24,15.24,100
832,15.22,15.22,15.22,15.22,100
833,15.34,15.34,15.34,15.34,100
834,15.34,15.34,15.34,15.34,100
838,15.39,15.39,15.39,15.39,100
840,15.29,15.29,15.29,15.29,100
841,15.37,15.37,15.37,15.37,100
843,15.4,15.4,15.4,15.4,100
845,15.4,15.4,15.4,15.4,100
848,15.22,15.22,15.22,15.22,100
852,15.39,15.39,15.39,15.39,100
853,15.32,15.32,15.32,15.32,100
857,15.32,15.32,15.32,15.32,100
859,15.31,15.31,15.31,15.31,100
91,15.32,15.32,15.32,15.32,100
92,15.35,15.35,15.35,15.35,100
93,15.36,15.36,15.36,15.36,100
96,15.37,15.37,15.37,15.37,100
915,15.33,15.39,15.33,15.39,200
920,15.3,15.3,15.3,15.3,100
926,15.33,15.33,15.31,15.31,300
927,15.32,15.32,15.32,15.32,100
928,15.3,15.3,15.3,15.3,100
930,15.375,15.375,15.375,15.375,100
931,15.36,15.36,15.36,15.36,100
934,15.32,15.32,15.32,15.32,100
940,15.28,15.31,15.28,15.31,200
947,15.31,15.31,15.31,15.31,100
950,15.31,15.31,15.31,15.31,100
952,15.31,15.31,15.31,15.31,200
958,15.27,15.27,15.27,15.27,100
959,15.31,15.31,15.31,15.31,100
103,15.31,15.31,15.31,15.31,100
104,15.31,15.31,15.31,15.31,100
105,15.29,15.29,15.29,15.29,100
109,15.31,15.32,15.31,15.32,300
1320,15.335,15.335,15.335,15.335,1752
1245,15.335,15.335,15.335,15.335,200
1423,15.36,15.36,15.36,15.36,400
1429,15.36,15.36,15.36,15.36,1200
1441,15.36,15.36,15.36,15.36,398
117,15.375,15.375,15.375,15.375,800
1135,15.375,15.375,15.375,15.375,1200
1036,15.35,15.35,15.33,15.33,1000
1123,15.34,15.34,15.34,15.34,200
1242,15.37,15.37,15.37,15.37,200
1252,15.37,15.37,15.37,15.37,200
144,15.37,15.37,15.37,15.37,200
1212,15.38,15.38,15.38,15.38,200
1350,15.41,15.41,15.41,15.41,200
133,15.57,15.57,15.57,15.57,1800
1117,15.63,15.63,15.63,15.63,1200
1254,15.605,15.605,15.605,15.605,1400
1425,15.62,15.62,15.62,15.62,800
1059,15.68,15.68,15.68,15.68,600
111,15.685,15.685,15.685,15.685,714
1228,15.675,15.675,15.675,15.675,812
1425,15.675,15.69,15.675,15.69,3000
1543,15.675,15.675,15.675,15.675,400
1549,15.675,15.675,15.675,15.675,200
1550,15.675,15.675,15.675,15.675,200
936,15.715,15.715,15.715,15.715,400
941,15.715,15.715,15.715,15.715,600
957,15.72,15.72,15.72,15.72,400
1010,15.72,15.72,15.72,15.72,200
1013,15.72,15.72,15.72,15.72,600
1128,15.725,15.725,15.725,15.725,1200
1555,15.705,15.705,15.705,15.705,400
1256,15.79,15.79,15.79,15.79,1800
1521,15.79,15.79,15.79,15.79,200
1527,15.77,15.78,15.77,15.78,400
1534,15.77,15.77,15.77,15.77,200
1536,15.77,15.77,15.77,15.77,200
1538,15.79,15.79,15.79,15.79,200
1542,15.78,15.78,15.78,15.78,200
1549,15.77,15.77,15.77,15.77,200
1035,15.8,15.8,15.8,15.8,3198
1049,15.8,15.8,15.8,15.8,202
141,15.8,15.8,15.8,15.8,510
1019,15.83,15.83,15.83,15.83,200
1040,15.835,15.835,15.835,15.835,200
1525,15.76,15.76,15.76,15.76,200
1535,15.77,15.77,15.77,15.77,200
1031,15.77,15.77,15.77,15.77,200
1555,15.66,15.66,15.66,15.66,200
1351,15.6,15.6,15.6,15.6,600
1345,15.56,15.56,15.56,15.56,200
1346,15.55,15.55,15.55,15.55,200
1311,15.51,15.51,15.51,15.51,200
153,15.61,15.61,15.61,15.61,200
1537,15.61,15.61,15.61,15.61,600
1538,15.62,15.62,15.62,15.62,400
1559,15.62,15.62,15.62,15.62,420
1546,15.515,15.515,15.515,15.515,200
